Solutions over population,,,
,Best,Avg,Worst
1376,2210.028143,5475.042322,8517.059897
1377,2210.028143,5426.367328,8481.147507
1378,2210.028143,5508.659299,8361.059222
1379,2210.028143,5486.515183,8353.532397
1380,2210.028143,5701.359594,9095.535592
1381,2210.028143,5626.281408,8637.066316
1382,2210.028143,5599.573283,8441.415641
1383,2210.028143,5548.103801,8441.415641
1384,2210.028143,5450.861143,8441.415641
1385,2210.028143,5479.280325,8303.512617
1386,2210.028143,5360.987287,8303.468132
1387,2210.028143,5457.366267,8294.173664
1388,2209.691408,5395.928928,8294.173664
1389,2209.691408,5424.784764,8226.05419
1390,2209.691408,5668.675558,8992.378041
1391,2209.691408,5610.955758,8914.113465
1392,2209.691408,5588.512696,8439.056102
1393,2209.691408,5520.193523,8231.50698
1394,2209.584194,5419.116833,8234.960166
1395,2209.584194,5399.09937,8234.960166
1396,2209.584194,5478.211414,8201.549554
1397,2209.584194,5397.639022,8137.34097
1398,2209.584194,5441.694572,8137.34097
1399,2209.584194,5467.643325,8300.223682
1400,2209.584194,5626.298587,9482.750111
1401,2209.584194,5589.6979,8855.392318
1402,2209.584194,5555.50654,8538.616149
1403,2209.584194,5483.271433,8526.154077
1404,2209.584194,5493.693736,8288.633128
1405,2209.584194,5513.077257,8369.449905
1406,2209.584194,5432.29966,8113.922128
1407,2209.584194,5383.204613,8077.077464
1408,2209.584194,5503.50659,8355.447434
1409,2209.584194,5472.158055,7984.847067
1410,2209.584194,5675.538137,9270.862504
1411,2209.584194,5597.808526,9270.862504
1412,2209.584194,5520.556876,8239.005461
1413,2209.584194,5487.693162,8223.42624
1414,2206.294051,5459.209422,8318.304358
1415,2206.294051,5531.526935,8316.70298
1416,2206.294051,5482.399677,8518.84461
1417,2206.294051,5487.658097,8083.251435
1418,2206.294051,5420.728079,8108.532588
1419,2206.294051,5401.268669,7997.243125
1420,2206.294051,5640.736164,9554.227354
1421,2206.294051,5587.203782,8700.156688
1422,2206.294051,5525.198469,8158.873549
1423,2206.294051,5490.290537,8313.46805
1424,2206.294051,5443.065073,8412.405256
1425,2206.294051,5496.189814,8151.150667
1426,2206.294051,5446.797275,8313.586943
1427,2206.294051,5429.679241,8324.207062
1428,2196.585198,5448.61975,8638.088262
1429,2196.585198,5424.749644,8275.342355
1430,2196.585198,5540.799577,9420.079454
1431,2196.585198,5553.996177,9420.079454
1432,2196.585198,5483.179947,8503.266677
1433,2196.585198,5469.40137,8487.733408
1434,2196.585198,5471.734834,8090.768041
1435,2196.585198,5472.242673,8513.895663
1436,2196.585198,5403.620689,8447.448583
1437,2196.585198,5409.771623,8447.448583
1438,2196.585198,5379.450452,8094.417204
1439,2196.585198,5344.666019,7862.981273
1440,2196.585198,5594.841007,8958.106552
1441,2196.585198,5514.027826,9050.096347
1442,2196.585198,5497.372612,8328.009206
1443,2196.585198,5423.379016,8295.046326
1444,2196.585198,5350.251738,8462.554791
1445,2196.585198,5393.415425,8456.151982
1446,2196.585198,5386.643091,8136.157612
1447,2196.585198,5462.15715,8193.771533
1448,2196.585198,5404.046362,8461.928477
1449,2196.585198,5464.425524,8353.95293
1450,2196.585198,5628.895698,9790.602482
1451,2196.585198,5635.06791,8426.450379
1452,2196.585198,5578.749128,8375.922061
1453,2196.585198,5528.077301,8356.152491
1454,2196.585198,5471.846713,8326.227835
1455,2196.585198,5450.758646,8806.500181
1456,2196.585198,5482.229745,8643.058897
1457,2196.585198,5536.76153,8228.056335
1458,2196.585198,5494.50876,8260.200585
1459,2196.585198,5449.031571,8849.951572
1460,2196.585198,5684.647868,9398.511393
1461,2196.585198,5596.97492,8375.105904
1462,2196.585198,5612.719267,8883.188096
1463,2196.585198,5566.565446,8262.098937
1464,2196.585198,5541.708942,8152.548759
1465,2196.585198,5531.430735,8507.059166
1466,2196.585198,5473.583059,9047.88176
1467,2196.585198,5412.235548,8512.165013
1468,2196.585198,5374.491356,8239.68556
1469,2196.585198,5429.668826,8427.905568
1470,2196.585198,5555.976996,8734.539104
1471,2196.585198,5621.277226,8729.12528
1472,2196.585198,5502.358857,8229.482441
1473,2196.585198,5429.316044,8167.657814
1474,2196.585198,5436.767043,8167.657814
1475,2196.585198,5364.349302,8523.383515
1476,2196.585198,5406.122884,8418.580293
1477,2196.585198,5352.25484,8475.724513
1478,2196.585198,5418.246869,8717.993706
1479,2196.585198,5416.670445,8353.499131
1480,2196.585198,5590.640572,9464.631167
1481,2196.585198,5517.536447,8428.713666
1482,2196.585198,5485.12574,8871.490713
1483,2196.585198,5457.875304,8226.719915
1484,2196.585198,5481.320097,8456.581272
1485,2196.585198,5498.345093,8510.842182
1486,2196.585198,5394.73773,8129.137668
1487,2196.585198,5429.932003,8201.268856
1488,2196.585198,5461.128016,8176.360854
1489,2196.585198,5399.266587,8176.360854
1490,2196.585198,5609.710256,8784.775747
1491,2196.585198,5588.89847,9486.230456
1492,2196.585198,5520.829107,8292.325269
1493,2196.585198,5447.738674,8319.022922
1494,2196.585198,5417.020577,8082.546164
1495,2196.585198,5382.668455,8229.654153
1496,2196.585198,5409.451146,8122.559969
1497,2196.585198,5403.238161,8262.05955
1498,2196.585198,5393.294286,8728.692646
1499,2196.585198,5382.767959,8179.811985
1500,2196.585198,5478.875833,10225.00373
1501,2196.585198,5525.065782,9098.396771
1502,2196.585198,5530.370746,8554.752296
1503,2196.585198,5547.282059,8448.738856
1504,2196.585198,5480.76159,8483.662649
1505,2196.585198,5437.324721,8458.712
1506,2196.585198,5414.766984,8065.715779
1507,2196.585198,5480.948169,8065.715779
1508,2196.585198,5371.880866,8228.06055
1509,2196.585198,5347.167448,8053.070239
1510,2196.585198,5601.977548,9065.368083
1511,2196.585198,5560.581911,8591.883235
1512,2196.585198,5487.408194,8394.561333
1513,2196.585198,5420.866948,8152.876932
1514,2196.585198,5441.442183,8751.112237
1515,2196.585198,5467.612717,8331.785685
1516,2196.585198,5414.061986,8335.660877
1517,2196.585198,5413.230412,8500.125408
1518,2196.585198,5347.060427,8040.615422
1519,2196.585198,5339.769181,8091.767457
1520,2196.585198,5458.192403,8841.184318
1521,2196.585198,5509.766189,8841.184318
1522,2196.585198,5459.897114,8841.184318
1523,2196.585198,5390.612286,8932.787137
1524,2196.585198,5353.200881,8143.879516
1525,2196.585198,5362.503075,7994.888068
1526,2196.585198,5427.601709,8708.234618
1527,2196.585198,5395.106188,8233.348583
1528,2196.585198,5307.191827,8231.724294
1529,2196.585198,5243.570018,8116.566188
1530,2196.585198,5598.750361,9252.605451
1531,2196.585198,5592.035487,9252.605451
1532,2196.585198,5500.549732,8498.803717
1533,2196.585198,5445.706877,8351.713453
1534,2196.585198,5396.805721,8297.060362
1535,2196.585198,5415.780124,8146.770127
1536,2196.585198,5391.448623,8315.130956
1537,2196.585198,5381.944147,8186.798266
1538,2196.585198,5340.351079,8288.803868
1539,2196.585198,5319.544953,8260.847236
1540,2196.585198,5541.189827,9088.60571
1541,2196.585198,5564.579705,8664.998715
1542,2196.585198,5506.908463,8599.289295
1543,2196.585198,5454.324849,8401.891407
1544,2196.585198,5405.230476,8678.431118
1545,2196.585198,5320.165232,8315.231043
1546,2196.585198,5369.800488,8652.187504
1547,2196.585198,5411.372959,8128.906884
1548,2196.585198,5383.932023,8128.906884
1549,2196.585198,5327.738231,8069.278288
1550,2196.585198,5541.635145,9344.382167
1551,2196.585198,5468.545992,9110.10141
1552,2196.585198,5471.180567,9110.10141
1553,2196.585198,5389.998776,9110.10141
1554,2196.585198,5469.862907,8201.858811
1555,2196.585198,5493.602101,8206.176997
1556,2196.585198,5365.467148,8283.238189
1557,2196.585198,5303.834393,8283.238189
1558,2196.585198,5246.560109,8152.905929
1559,2196.585198,5289.39858,8440.129675
1560,2196.585198,5513.929028,9270.290411
1561,2196.585198,5484.975526,8752.750718
1562,2196.585198,5418.515719,8454.143459
1563,2196.585198,5379.797826,8020.842021
1564,2196.585198,5304.013656,8006.139064
1565,2196.585198,5320.101156,7902.859937
1566,2196.585198,5364.455329,7891.359498
1567,2196.585198,5308.420864,7872.752078
1568,2196.585198,5247.535371,8051.247338
1569,2196.585198,5255.363172,8051.247338
1570,2196.585198,5489.622757,9026.035402
1571,2196.585198,5414.601713,8621.132777
1572,2196.585198,5414.918348,8439.59063
1573,2196.585198,5381.047881,8439.59063
1574,2196.585198,5380.338732,8223.531838
1575,2196.585198,5416.880893,8221.183789
1576,2196.585198,5417.449162,8308.316701
1577,2196.585198,5400.066429,8285.46856
1578,2196.585198,5381.319641,8251.385904
1579,2196.585198,5341.56247,8255.943866
1580,2196.585198,5524.808833,9813.534713
1581,2196.585198,5509.858222,8882.775255
1582,2196.585198,5466.418205,8082.036717
1583,2196.585198,5478.206936,8504.434145
1584,2196.585198,5447.358642,8070.088518
1585,2196.585198,5355.125891,7994.861453
1586,2196.585198,5377.790162,8113.216504
1587,2196.585198,5313.005143,7964.021142
1588,2196.585198,5253.696676,8396.926132
1589,2196.585198,5340.527509,8379.708428
1590,2196.585198,5566.79273,9352.244703
1591,2196.585198,5475.786315,8535.526461
1592,2196.585198,5445.31364,8496.722473
1593,2196.585198,5353.030137,8387.568505
1594,2196.585198,5335.283988,7979.761188
1595,2196.585198,5361.306856,7976.540352
1596,2196.585198,5394.368125,8144.093747
1597,2196.585198,5289.911374,7938.760722
1598,2196.585198,5314.662507,7860.152713
1599,2196.585198,5319.57428,8293.433397
1600,2196.585198,5532.961029,9699.55076
1601,2196.585198,5470.420718,9699.55076
1602,2196.585198,5399.182186,8613.675149
1603,2192.285813,5302.531708,8123.440656
1604,2192.285813,5264.677892,8114.091613
1605,2192.285813,5204.740755,8092.840129
1606,2192.285813,5247.919387,8072.137557
1607,2192.285813,5229.391679,7770.600051
1608,2192.285813,5314.175308,8098.753073
1609,2192.285813,5269.474082,7666.846348
1610,2192.285813,5583.335771,9735.643609
1611,2192.285813,5509.075588,8710.927958
1612,2192.285813,5409.174375,8710.927958
1613,2192.285813,5425.307674,8733.185015
1614,2192.285813,5400.269617,8202.349875
1615,2192.285813,5391.926533,8953.341234
1616,2192.285813,5412.569809,7980.863992
1617,2192.285813,5311.798708,8134.863759
1618,2192.285813,5329.275146,7948.966357
1619,2192.285813,5368.700028,8468.538419
1620,2192.285813,5553.155209,9267.478388
1621,2192.285813,5492.763895,9279.220568
1622,2192.285813,5498.29945,8438.843774
1623,2192.285813,5383.996074,8429.40417
1624,2192.285813,5303.002772,8024.612259
1625,2192.285813,5276.639808,8039.980117
1626,2192.285813,5282.762779,8286.79654
1627,2192.285813,5255.766877,8052.595177
1628,2192.285813,5269.402814,7697.356307
1629,2192.285813,5275.452883,7845.664829
1630,2192.285813,5468.50139,9391.820265
1631,2192.285813,5460.517701,8737.928617
1632,2192.285813,5453.387526,8737.928617
1633,2192.285813,5352.202444,8443.28976
1634,2192.285813,5360.69533,8255.048177
1635,2192.285813,5312.322762,8093.5082
1636,2192.285813,5308.213581,8082.440356
1637,2192.285813,5343.636731,8286.978687
1638,2192.285813,5307.002416,8607.378114
1639,2192.285813,5342.436416,8371.439259
1640,2192.285813,5481.112667,9208.256301
1641,2192.285813,5471.185401,8844.217836
1642,2192.285813,5451.665753,8443.098361
1643,2192.285813,5426.287724,8178.547734
1644,2192.285813,5339.284759,8762.1928
1645,2192.285813,5279.005947,8106.425287
1646,2192.285813,5238.961738,8136.871526
1647,2192.285813,5217.43557,8247.533918
1648,2192.285813,5335.009328,8155.978999
1649,2192.285813,5302.027935,8143.799175
1650,2192.285813,5484.103972,9034.74455
1651,2192.285813,5512.889831,9007.024566
1652,2192.285813,5436.427424,8523.742096
1653,2192.285813,5370.811196,8296.769815
1654,2192.285813,5307.478968,8291.70677
1655,2192.285813,5344.724423,8303.792869
1656,2192.285813,5289.503845,8303.792869
1657,2192.285813,5205.416138,7904.087893
1658,2192.285813,5191.423515,7867.06107
1659,2192.285813,5162.482666,7605.065675
1660,2192.285813,5472.666482,9286.237349
1661,2192.285813,5332.103742,9286.237349
1662,2192.285813,5334.204106,8393.239279
1663,2192.285813,5371.420719,8221.201485
1664,2192.285813,5322.559411,8137.308376
1665,2192.285813,5296.37945,8050.359726
1666,2192.285813,5175.309466,8129.286403
1667,2192.285813,5153.700602,8128.620413
1668,2192.285813,5175.616454,7820.834819
1669,2192.285813,5228.081624,7670.713019
1670,2192.285813,5588.346873,9148.693485
1671,2192.285813,5555.301055,8506.239147
1672,2192.285813,5495.772942,8358.51512
1673,2192.285813,5433.844015,8332.658451
1674,2192.285813,5373.204631,8331.888344
1675,2192.285813,5390.49265,8464.229516
1676,2192.285813,5395.710915,8000.264422
1677,2192.285813,5322.61785,8153.005879
1678,2192.285813,5305.447578,8173.668289
1679,2192.285813,5307.321921,7930.868996
1680,2192.285813,5521.780872,8829.636602
1681,2192.285813,5420.688341,8493.932775
1682,2192.285813,5381.536871,8339.832754
1683,2192.285813,5373.865696,8339.832754
1684,2192.285813,5356.099755,7961.177344
1685,2192.285813,5378.246109,8138.04969
1686,2192.285813,5365.332347,8168.848712
1687,2192.285813,5358.13025,7953.717083
1688,2192.285813,5347.040921,7952.189494
1689,2192.285813,5382.078157,7929.468988
1690,2192.285813,5591.943218,10003.26301
1691,2192.285813,5448.519005,8370.915197
1692,2192.285813,5423.670285,8311.894561
1693,2192.285813,5407.341503,8201.838672
1694,2192.285813,5396.51036,8283.107237
1695,2192.285813,5406.072417,7943.241246
1696,2192.285813,5269.338159,7845.179597
1697,2192.285813,5273.393969,9080.021659
1698,2192.285813,5320.72957,8181.697347
1699,2192.285813,5323.634206,7997.30647
1700,2192.285813,5536.117255,9277.4144
1701,2192.285813,5515.906688,8572.180957
1702,2192.285813,5427.520583,8260.178923
1703,2192.285813,5390.998002,8252.565107
1704,2192.285813,5331.216359,8389.077929
1705,2192.285813,5377.47496,8061.317534
1706,2192.285813,5346.561489,8046.946009
1707,2192.285813,5362.507429,8042.521649
1708,2192.285813,5291.176963,8042.521649
1709,2192.285813,5272.575582,7777.605746
1710,2192.285813,5533.669049,9379.897926
1711,2192.285813,5576.633128,8845.268891
1712,2192.285813,5546.058914,8862.460355
1713,2192.285813,5459.388612,8557.621886
1714,2192.285813,5358.255241,8172.099563
1715,2192.285813,5365.235105,8172.099563
1716,2192.285813,5346.414603,8215.287277
1717,2192.285813,5266.238434,8078.127053
1718,2192.285813,5253.601136,8078.127053
1719,2192.285813,5284.02831,8425.954672
1720,2192.285813,5556.450748,9489.9938
1721,2192.285813,5465.257222,8720.41686
1722,2192.285813,5433.58182,8788.882349
1723,2192.285813,5416.671725,8171.228074
1724,2192.285813,5374.393041,8154.101045
1725,2192.285813,5395.601481,8543.651427
1726,2192.285813,5348.888871,9371.011162
1727,2192.285813,5277.511415,8147.087162
1728,2192.285813,5281.261821,8147.087162
1729,2192.285813,5268.987544,7915.665651
1730,2192.285813,5477.363255,8954.093595
1731,2192.285813,5381.6994,8688.786175
1732,2192.285813,5371.858794,8728.208537
1733,2192.285813,5380.233367,8688.786175
1734,2192.285813,5289.839568,7873.711965
1735,2192.285813,5243.227324,8160.282046
1736,2192.285813,5303.193111,8160.282046
1737,2192.285813,5281.050021,8026.332165
1738,2192.285813,5335.793431,8055.83425
1739,2192.285813,5326.586467,8613.092884
1740,2192.285813,5661.107856,8997.297802
1741,2192.285813,5664.434734,8848.323076
1742,2192.285813,5535.545669,8848.323076
1743,2192.285813,5388.477393,8361.236691
1744,2192.285813,5289.438546,8068.678514
1745,2192.285813,5275.420223,8110.456843
1746,2192.285813,5284.487647,7839.634301
1747,2192.285813,5218.080438,7950.200513
1748,2192.285813,5228.971571,7832.165929
1749,2181.624315,5164.851802,7690.724516
1750,2181.624315,5619.09029,9732.203602
1751,2181.624315,5429.571167,8677.864468
1752,2181.624315,5365.552097,8322.347894
1753,2181.624315,5380.37347,8165.6638
1754,2181.624315,5342.583245,8105.793902
1755,2181.624315,5270.370576,8194.036165
1756,2181.624315,5216.520821,8058.809836
1757,2181.624315,5257.357283,8035.943246
1758,2181.624315,5308.189931,8023.702684
1759,2181.624315,5251.54808,7672.407992
1760,2181.624315,5534.452363,9148.966227
1761,2181.624315,5571.323623,8786.967336
1762,2181.624315,5492.726778,8387.958613
1763,2181.624315,5408.010834,7970.349337
1764,2181.624315,5345.237676,7846.464595
1765,2181.624315,5365.293478,7985.490116
1766,2181.624315,5341.582039,8442.365481
1767,2181.624315,5262.723839,7828.497475
1768,2181.624315,5218.563403,8069.990047
1769,2181.624315,5258.413531,7975.404327
1770,2181.624315,5577.167117,9049.429364
1771,2181.624315,5517.314782,9049.429364
1772,2181.624315,5463.381814,8649.036163
1773,2181.624315,5377.547974,8147.550376
1774,2181.624315,5376.38488,8105.674532
1775,2181.624315,5279.013214,8597.402424
1776,2181.624315,5247.280783,7847.165583
1777,2181.624315,5208.459869,7768.424845
1778,2181.624315,5225.381996,7786.589314
1779,2181.624315,5280.48296,8516.724805
1780,2181.624315,5587.680666,8804.090851
1781,2181.624315,5440.957509,8534.98177
1782,2181.624315,5344.437057,8336.379086
1783,2181.624315,5343.566652,8376.853311
1784,2181.624315,5339.545265,8389.500301
1785,2181.348711,5297.020534,8038.883581
1786,2181.348711,5263.1552,7926.180281
1787,2181.348711,5222.035798,7909.075803
1788,2181.348711,5236.695907,7967.355912
1789,2181.348711,5108.926702,7993.824081
1790,2181.348711,5477.741896,9291.871823
1791,2181.348711,5366.269011,8386.663952
1792,2181.348711,5352.03574,8355.983705
1793,2181.348711,5294.425134,8355.983705
1794,2181.348711,5289.914796,8314.684912
1795,2181.348711,5221.746038,8272.102164
1796,2181.348711,5175.829035,8438.446491
1797,2181.348711,5146.644206,7737.421042
1798,2181.348711,5115.841368,7755.396173
1799,2181.348711,5127.649678,7850.050524
1800,2181.348711,5477.344724,8983.443431
1801,2181.348711,5367.460153,8983.443431
1802,2181.348711,5307.303643,8477.669817
1803,2181.348711,5294.97073,7910.362232
1804,2181.348711,5239.807287,7899.287325
1805,2181.348711,5172.929658,7884.882551
1806,2181.348711,5159.427789,7878.25866
1807,2181.348711,5146.364732,7870.100486
1808,2181.348711,5160.656555,8429.904932
1809,2181.348711,5044.164069,7982.518859
1810,2181.348711,5402.722651,9051.90609
1811,2181.348711,5338.588253,8751.01961
1812,2181.348711,5349.302055,8392.776239
1813,2181.348711,5275.669712,8580.57259
1814,2180.074002,5238.643255,7984.851263
1815,2180.074002,5190.107065,7969.384349
1816,2180.074002,5141.605703,7925.774424
1817,2180.074002,5110.996496,7920.37196
1818,2180.074002,5155.338353,7916.592083
1819,2180.074002,5170.357444,7808.089395
1820,2180.074002,5502.107257,8792.271456
1821,2180.074002,5398.386993,8792.271456
1822,2180.074002,5338.623018,8427.349428
1823,2180.074002,5198.093762,8267.0332
1824,2180.074002,5203.040388,8236.668139
1825,2180.074002,5190.443211,7992.943422
1826,2180.074002,5151.335254,7765.3711
1827,2180.074002,5181.437572,7765.3711
1828,2180.074002,5146.945362,7628.364628
1829,2180.074002,5093.558588,7600.323526
1830,2180.074002,5423.103688,8747.802568
1831,2180.074002,5436.574356,8512.085639
1832,2180.074002,5282.644478,8437.88587
1833,2180.074002,5316.479955,8442.395156
1834,2180.074002,5263.112547,7907.051734
1835,2180.074002,5163.065198,7913.998342
1836,2180.074002,5162.703698,8133.926093
1837,2180.074002,5168.109869,7868.139456
1838,2180.074002,5136.564486,7763.197949
1839,2180.074002,5175.863248,7725.400543
1840,2180.074002,5500.239762,9384.177488
1841,2180.074002,5475.187668,9539.712104
1842,2180.074002,5373.691169,8367.437295
1843,2180.074002,5335.527023,8154.985438
1844,2180.074002,5271.265809,8376.876187
1845,2180.074002,5268.647219,8190.178464
1846,2180.074002,5207.470932,8203.10156
1847,2180.074002,5233.969535,8150.715628
1848,2180.074002,5190.784122,7721.114086
1849,2180.074002,5199.955895,7615.752371
1850,2180.074002,5545.472092,8832.335022
1851,2180.074002,5455.675269,8658.021335
1852,2180.074002,5407.363495,8556.077375
1853,2180.074002,5219.598219,8556.077375
1854,2180.074002,5152.478336,7839.380826
1855,2180.074002,5120.506491,7712.054664
1856,2180.074002,5086.298528,8157.81497
1857,2180.074002,5045.743937,7571.030379
1858,2180.074002,5105.948193,7702.416154
1859,2180.074002,5122.193403,7651.289878
1860,2180.074002,5483.520496,8968.200255
1861,2180.074002,5548.858171,8420.701549
1862,2180.074002,5495.868291,8354.264799
1863,2180.074002,5431.211695,8324.50918
1864,2180.074002,5329.644737,8315.351567
1865,2180.074002,5283.008492,8038.437808
1866,2180.074002,5179.72677,7925.194973
1867,2180.074002,5204.857068,8525.006291
1868,2180.074002,5128.402016,8525.006291
1869,2180.074002,5106.752323,7599.533082
1870,2180.074002,5523.631511,9156.402038
1871,2180.074002,5454.655693,8588.055069
1872,2180.074002,5424.13305,8287.956806
1873,2180.074002,5303.782654,7979.545126
1874,2180.074002,5288.216526,7979.545126
1875,2180.074002,5322.560951,7957.560478
1876,2180.074002,5232.079935,7957.560478
1877,2180.074002,5229.410409,7917.612513
1878,2180.074002,5190.944473,7917.612513
1879,2180.074002,5119.313273,7853.949876
1880,2180.074002,5530.792387,9666.817278
1881,2180.074002,5350.569207,8806.134546
1882,2180.074002,5254.671812,8751.450966
1883,2180.074002,5251.761434,8221.579753
1884,2180.074002,5294.4792,8245.363017
1885,2180.074002,5147.267303,7891.539981
1886,2180.074002,5104.688877,7646.266029
1887,2180.074002,5176.121,8090.973507
1888,2180.074002,5119.824664,7892.281041
1889,2180.074002,5171.039618,7783.779724
1890,2180.074002,5488.082082,8894.496555
1891,2180.074002,5468.558753,8894.496555
1892,2180.074002,5359.629603,8470.144791
1893,2180.074002,5204.332452,8058.1968
1894,2180.074002,5225.000076,8006.833394
1895,2180.074002,5160.602303,7998.438608
1896,2180.074002,5071.57504,7673.547521
1897,2180.074002,4984.131519,7676.001235
1898,2180.074002,5041.466761,7778.282705
1899,2180.074002,5071.388487,7545.972658
1900,2180.074002,5429.684944,8854.130461
1901,2180.074002,5273.671488,8649.183817
1902,2180.074002,5174.744109,8239.696693
1903,2180.074002,5178.139804,8168.066875
1904,2180.074002,5120.222127,7953.819102
1905,2180.074002,5061.687487,7930.210018
1906,2180.074002,5017.382029,7703.09578
1907,2180.074002,5018.083685,7499.964089
1908,2180.074002,5015.078094,7395.1898
1909,2180.074002,4929.103511,7322.187843
1910,2180.074002,5382.647803,9014.623535
1911,2180.074002,5383.349623,9014.623535
1912,2180.074002,5274.578059,8402.723909
1913,2180.074002,5236.933317,8300.946455
1914,2180.074002,5196.152664,7785.111748
1915,2180.074002,5122.657298,7696.056549
1916,2180.074002,5096.325563,7727.359008
1917,2180.074002,5038.234637,7657.786871
1918,2180.074002,5059.301665,7633.469177
1919,2180.074002,5007.836231,7435.971086
1920,2180.074002,5433.248768,9107.943095
1921,2180.074002,5398.990184,8737.35511
1922,2180.074002,5274.519105,8737.35511
1923,2180.074002,5166.393222,8084.899404
1924,2180.074002,5040.069492,7937.367295
1925,2180.074002,4988.816208,7889.306552
1926,2180.074002,4966.214956,7438.813853
1927,2180.074002,4955.856217,7870.327951
1928,2180.074002,4964.794649,7553.437672
1929,2180.074002,5014.053219,7946.198552
1930,2180.074002,5460.42557,9385.170088
1931,2180.074002,5328.372754,8871.856095
1932,2180.074002,5202.501791,8139.37776
1933,2180.074002,5176.818145,8060.748065
1934,2180.074002,5163.617674,8618.062071
1935,2180.074002,5226.529327,8618.062071
1936,2180.074002,5207.974971,7924.65022
1937,2180.074002,5200.572906,8031.02423
1938,2180.074002,5142.073363,7859.767363
1939,2180.074002,5104.039798,7629.590588
1940,2180.074002,5499.295321,9151.08736
1941,2180.074002,5414.053138,9151.08736
1942,2180.074002,5347.315155,8689.743738
1943,2180.074002,5301.985196,8662.498085
1944,2180.074002,5146.624306,8149.95859
1945,2180.074002,5152.211844,8116.724897
1946,2180.074002,5157.652474,8410.440245
1947,2180.074002,5107.316945,7940.949857
1948,2180.074002,5053.047946,7940.949857
1949,2180.074002,5073.537202,7586.634967
1950,2180.074002,5468.588149,9340.439012
1951,2180.074002,5336.176221,8701.870375
1952,2180.074002,5222.080787,8449.331552
1953,2180.074002,5199.208196,8129.996293
1954,2180.074002,5166.157942,7834.507487
1955,2180.074002,5142.613358,7834.507487
1956,2180.074002,5165.283558,7970.197312
1957,2180.074002,5076.7156,7653.693162
1958,2180.074002,4991.069807,7557.804008
1959,2180.074002,5062.383044,7557.804008
1960,2180.074002,5412.224459,9140.403731
1961,2180.074002,5290.499625,9257.552475
1962,2180.074002,5303.869584,8397.903401
1963,2180.074002,5248.975859,7856.6582
1964,2180.074002,5165.411481,7745.129253
1965,2180.074002,5184.981433,7745.129253
1966,2180.074002,5160.094264,7731.727796
1967,2180.074002,5141.856655,8105.372988
1968,2179.979387,5081.279464,8105.372988
1969,2179.979387,5065.487513,8107.090167
1970,2179.979387,5418.611694,9203.375384
1971,2179.979387,5330.072113,8746.374528
1972,2179.979387,5291.097897,8425.270111
1973,2179.979387,5191.160887,8236.418173
1974,2179.979387,5225.44626,7772.599171
1975,2179.979387,5159.089545,7668.12226
1976,2179.979387,5116.009218,7668.12226
1977,2179.979387,5105.728139,7654.523731
1978,2179.979387,5074.80763,8123.304666
1979,2179.979387,5072.619652,7674.525834
1980,2179.979387,5380.425724,9719.078397
1981,2179.979387,5307.9737,8619.261181
1982,2179.979387,5257.23878,8472.269041
1983,2179.979387,5082.41963,7755.910883
1984,2179.979387,5038.415382,7685.308759
1985,2179.979387,5022.677126,7512.648769
1986,2179.979387,5050.812742,7406.274653
1987,2179.979387,5043.470181,7665.017784
1988,2179.979387,5052.923997,7529.557247
1989,2179.979387,5013.04048,8368.065715
1990,2179.979387,5322.548743,8555.526084
1991,2179.979387,5363.998809,8555.526084
1992,2179.979387,5274.671273,8458.179535
1993,2179.979387,5161.463946,8458.179535
1994,2179.979387,5108.287803,7850.654585
1995,2179.979387,5133.669437,7895.161489
1996,2179.979387,5108.32653,7881.309841
1997,2179.979387,5034.904134,7860.519635
1998,2179.979387,5011.120252,7860.519635
1999,2179.979387,4989.530894,7721.603667
2000,2179.979387,5389.897497,9359.131483
2001,2179.979387,5327.173352,8716.082001
2002,2179.979387,5308.727827,8218.445894
2003,2179.979387,5255.444643,8144.497908
2004,2179.979387,5157.751231,7935.032778
2005,2179.979387,5130.559672,7807.630795
2006,2179.979387,5101.975738,8800.108119
2007,2179.979387,4985.908565,7933.893755
2008,2179.979387,4936.281796,7749.516704
2009,2179.979387,4950.698366,7461.159923
2010,2179.979387,5389.013369,9215.663306
2011,2179.979387,5351.914973,8676.752116
2012,2179.979387,5217.050905,8393.641658
2013,2179.979387,5158.424726,8359.054435
2014,2179.979387,5056.696884,7859.896903
2015,2179.979387,4970.207446,7694.736847
2016,2179.979387,4999.417159,8048.765434
2017,2179.979387,4999.71076,7820.421128
2018,2179.979387,5013.830914,7882.884765
2019,2179.979387,4919.691303,8476.568948
2020,2179.979387,5456.999654,9630.111054
2021,2179.979387,5387.658239,8698.951189
2022,2179.979387,5285.737593,8478.565893
2023,2179.979387,5218.055322,8440.07017
2024,2179.979387,5156.099641,7864.206773
2025,2179.979387,5166.898612,7793.973937
2026,2179.979387,5096.513519,7703.730093
2027,2179.979387,5032.389181,7427.497589
2028,2179.979387,5078.403046,7620.893959
2029,2179.979387,5024.66513,7427.497589
2030,2179.979387,5392.714263,8967.97004
2031,2179.979387,5309.587833,8967.97004
2032,2179.979387,5152.714064,8621.417228
2033,2179.979387,5042.257099,8114.57585
2034,2179.979387,5008.301722,8450.41724
2035,2179.979387,4998.108165,7851.962355
2036,2179.979387,4907.827942,8318.083881
2037,2179.979387,4867.22652,7504.403793
2038,2179.979387,4792.15164,7201.756153
2039,2179.979387,4818.95522,7201.756153
2040,2179.979387,5248.467162,9412.423036
